0x8168: shuàn  # 腨
0x8169: nǎn  # 腩
0x816A: yùn  # 腪
0x816B: zhǒng  # 腫
0x816C: ròu  # 腬
0x816D: è  # 腭
0x816E: sāi  # 腮
0x816F: tú  # 腯
0x8170: yāo  # 腰
0x8171: jiàn  # 腱
0x8172: wěi  # 腲
0x8173: jiǎo  # 腳
0x8174: yú  # 腴
0x8175: jiā  # 腵
0x8176: duàn  # 腶
0x8177: bì  # 腷
0x8178: cháng  # 腸
0x8179: fù  # 腹
0x817A: xiàn  # 腺
0x817B: nì  # 腻
0x817C: miǎn  # 腼
0x817D: wà  # 腽
0x817E: téng  # 腾
0x817F: tuǐ  # 腿
0x8180: bǎng  # 膀
0x8181: qiǎn  # 膁
0x8182: lǚ  # 膂
0x8183: wà  # 膃
0x8184: sòu  # 膄
0x8185: táng  # 膅
0x8186: sù  # 膆
0x8187: zhuì  # 膇
0x8188: gé  # 膈
0x8189: yì  # 膉
0x818A: bó  # 膊
0x818B: liáo  # 膋
0x818C: jí  # 膌
0x818D: pí  # 膍
0x818E: xié  # 膎
0x818F: gāo  # 膏
0x8190: lǚ  # 膐
0x8191: bìn  # 膑
0x8192: óu  # 膒
0x8193: cháng  # 膓
0x8194: lù  # 膔
0x8195: guó  # 膕
0x8196: pāng  # 膖
0x8197: chuái  # 膗
0x8198: biāo  # 膘
0x8199: jiǎng  # 膙
0x819A: fū  # 膚
0x819B: táng  # 膛
0x819C: mó  # 膜
0x819D: xī  # 膝
0x819E: zhuān  # 膞
0x819F: lǜ  # 膟
0x81A0: jiāo  # 膠
0x81A1: yìng  # 膡
0x81A2: lǘ  # 膢
0x81A3: zhì  # 膣
0x81A4: xue  # 膤
0x81A5: chūn  # 膥
0x81A6: lìn  # 膦
0x81A7: tóng  # 膧
0x81A8: péng  # 膨
0x81A9: nì  # 膩
0x81AA: chuài  # 膪
0x81AB: liáo  # 膫
0x81AC: cuì  # 膬
0x81AD: guī  # 膭
0x81AE: xiāo  # 膮
0x81AF: tēng  # 膯
0x81B0: fán  # 膰
0x81B1: zhí  # 膱
0x81B2: jiāo  # 膲
0x81B3: shàn  # 膳
0x81B4: hū  # 膴
0x81B5: cuì  # 膵
0x81B6: rùn  # 膶
0x81B7: xiāng  # 膷
0x81B8: suǐ  # 膸
0x81B9: fèn  # 膹
0x81BA: yīng  # 膺
0x81BB: shān  # 膻
0x81BC: zhuā  # 膼
0x81BD: dǎn  # 膽
0x81BE: kuài  # 膾
0x81BF: nóng  # 膿
0x81C0: tún  # 臀
0x81C1: lián  # 臁
0x81C2: bì  # 臂
0x81C3: yōng  # 臃
0x81C4: jué  # 臄
0x81C5: chù  # 臅
0x81C6: yì  # 臆
0x81C7: juǎn  # 臇
0x81C8: là  # 臈
0x81C9: liǎn  # 臉
0x81CA: sāo  # 臊
0x81CB: tún  # 臋
0x81CC: gǔ  # 臌
0x81CD: qí  # 臍
0x81CE: cuì  # 臎
0x81CF: bìn  # 臏
0x81D0: xūn  # 臐
0x81D1: nào  # 臑
0x81D2: wò  # 臒
0x81D3: zàng  # 臓
0x81D4: xiàn  # 臔
0x81D5: biāo  # 臕
0x81D6: xìng  # 臖
0x81D7: kuān  # 臗
0x81D8: là  # 臘
0x81D9: yān  # 臙
0x81DA: lú  # 臚
0x81DB: huò  # 臛
0x81DC: zā  # 臜
0x81DD: luǒ  # 臝
0x81DE: qú  # 臞
0x81DF: zàng  # 臟
0x81E0: luán  # 臠
0x81E1: ní  # 臡
0x81E2: zā  # 臢
0x81E3: chén  # 臣
0x81E4: qiān  # 臤
0x81E5: wò  # 臥
0x81E6: guàng  # 臦
0x81E7: zāng  # 臧
0x81E8: lín  # 臨
0x81E9: guǎng  # 臩
0x81EA: zì  # 自
0x81EB: jiǎo  # 臫
0x81EC: niè  # 臬
0x81ED: chòu  # 臭
0x81EE: jì  # 臮
0x81EF: gāo  # 臯
0x81F0: chòu  # 臰
0x81F1: mián  # 臱
0x81F2: niè  # 臲
0x81F3: zhì  # 至
0x81F4: zhì  # 致
0x81F5: gé  # 臵
0x81F6: jiàn  # 臶
0x81F7: dié  # 臷
0x81F8: zhī  # 臸
0x81F9: xiū  # 臹
0x81FA: tái  # 臺
0x81FB: zhēn  # 臻
0x81FC: jiù  # 臼
0x81FD: xiàn  # 臽
0x81FE: yú  # 臾
0x81FF: chā  # 臿
0x8200: yǎo  # 舀
0x8201: yú  # 舁
0x8202: chōng  # 舂
0x8203: xì  # 舃
0x8204: xì  # 舄
0x8205: jiù  # 舅
0x8206: yú  # 舆
0x8207: yǔ  # 與
0x8208: xìng  # 興
0x8209: jǔ  # 舉
0x820A: jiù  # 舊
0x820B: xìn  # 舋
0x820C: shé  # 舌
0x820D: shě  # 舍
0x820E: she  # 舎
0x820F: jiǔ  # 舏
0x8210: shì  # 舐
0x8211: tān  # 舑
0x8212: shū  # 舒
0x8213: shì  # 舓
0x8214: tiǎn  # 舔
0x8215: tàn  # 舕
0x8216: pù  # 舖
0x8217: pù  # 舗
0x8218: guǎn  # 舘
0x8219: huà  # 舙
0x821A: tiàn  # 舚
0x821B: chuǎn  # 舛
0x821C: shùn  # 舜
0x821D: xiá  # 舝
0x821E: wǔ  # 舞
0x821F: zhōu  # 舟
0x8220: dāo  # 舠
0x8221: chuán  # 舡
0x8222: shān  # 舢
0x8223: yǐ  # 舣
0x8224: fan  # 舤
0x8225: pā  # 舥
0x8226: tài  # 舦
0x8227: fán  # 舧
0x8228: bǎn  # 舨
0x8229: chuán  # 舩
0x822A: háng  # 航
0x822B: fǎng  # 舫
0x822C: bān  # 般
0x822D: bǐ  # 舭
0x822E: lu  # 舮
0x822F: zhōng  # 舯
0x8230: jiàn  # 舰
0x8231: cāng  # 舱
0x8232: líng  # 舲
0x8233: zhú  # 舳
0x8234: zé  # 舴
0x8235: duò  # 舵
0x8236: bó  # 舶
0x8237: xián  # 舷
0x8238: gě  # 舸
0x8239: chuán  # 船
0x823A: xiá  # 舺
0x823B: lú  # 舻
0x823C: qióng  # 舼
0x823D: páng  # 舽
0x823E: xī  # 舾
0x823F: kua  # 舿
0x8240: fú  # 艀
0x8241: zào  # 艁
0x8242: féng  # 艂
0x8243: lí  # 艃
0x8244: shāo  # 艄
0x8245: yú  # 艅
0x8246: láng  # 艆
0x8247: tǐng  # 艇
0x8248: yù  # 艈
0x8249: wěi  # 艉
0x824A: bó  # 艊
0x824B: měng  # 艋
0x824C: niàn  # 艌
0x824D: jū  # 艍
0x824E: huáng  # 艎
0x824F: shǒu  # 艏
0x8250: kè  # 艐
0x8251: biàn  # 艑
0x8252: mù  # 艒
0x8253: dié  # 艓
0x8254: dou  # 艔
0x8255: bàng  # 艕
0x8256: chā  # 艖
0x8257: yì  # 艗
0x8258: sōu  # 艘
0x8259: cāng  # 艙
0x825A: cáo  # 艚
0x825B: lóu  # 艛
0x825C: dài  # 艜
0x825D: xue  # 艝
0x825E: yào  # 艞
0x825F: chōng  # 艟
0x8260: deng  # 艠
0x8261: dāng  # 艡
0x8262: qiáng  # 艢
0x8263: lǔ  # 艣
0x8264: yǐ  # 艤
0x8265: jí  # 艥
0x8266: jiàn  # 艦
0x8267: huò  # 艧
0x8268: méng  # 艨
0x8269: qí  # 艩
0x826A: lǔ  # 艪
0x826B: lú  # 艫
0x826C: chán  # 艬
0x826D: shuāng  # 艭
0x826E: gěn  # 艮
0x826F: liáng  # 良
0x8270: jiān  # 艰
0x8271: jiān  # 艱
0x8272: sè  # 色
0x8273: yàn  # 艳
0x8274: fú  # 艴
0x8275: pīng  # 艵
0x8276: yàn  # 艶
0x8277: yàn  # 艷
0x8278: cǎo  # 艸
0x8279: cao  # 艹
0x827A: yì  # 艺
0x827B: lè  # 艻
0x827C: tīng  # 艼
0x827D: jiāo  # 艽
0x827E: ài  # 艾
0x827F: nǎi  # 艿
0x8280: tiáo  # 芀
0x8281: jiāo  # 芁
0x8282: jié  # 节
0x8283: péng  # 芃
0x8284: wán  # 芄
0x8285: yì  # 芅
0x8286: chāi  # 芆
0x8287: mián  # 芇
0x8288: mǐ  # 芈
0x8289: gān  # 芉
0x828A: qiān  # 芊
0x828B: yù  # 芋
0x828C: yù  # 芌
0x828D: sháo  # 芍
0x828E: qiōng  # 芎
0x828F: dù  # 芏
0x8290: hù  # 芐
0x8291: qǐ  # 芑
0x8292: máng  # 芒
0x8293: zì  # 芓
0x8294: huì  # 芔
0x8295: suī  # 芕
0x8296: zhì  # 芖
0x8297: xiāng  # 芗
0x8298: pí  # 芘
0x8299: fú  # 芙
0x829A: tún  # 芚
0x829B: wěi  # 芛
0x829C: wú  # 芜
0x829D: zhī  # 芝
0x829E: qì  # 芞
0x829F: shān  # 芟
0x82A0: wén  # 芠
0x82A1: qiàn  # 芡
0x82A2: rén  # 芢
0x82A3: fú  # 芣
0x82A4: kōu  # 芤
0x82A5: jiè  # 芥
0x82A6: lú  # 芦
0x82A7: xù  # 芧
0x82A8: jī  # 芨
0x82A9: qín  # 芩
0x82AA: qí  # 芪
0x82AB: yán  # 芫
0x82AC: fēn  # 芬
0x82AD: bā  # 芭
0x82AE: ruì  # 芮
0x82AF: xīn  # 芯
0x82B0: jì  # 芰
0x82B1: huā  # 花
0x82B2: huā  # 芲
0x82B3: fāng  # 芳
0x82B4: wù  # 芴
0x82B5: jué  # 芵
0x82B6: gǒu  # 芶
0x82B7: zhǐ  # 芷
0x82B8: yún  # 芸
0x82B9: qín  # 芹
0x82BA: ǎo  # 芺
0x82BB: chú  # 芻
0x82BC: mào  # 芼
0x82BD: yá  # 芽
0x82BE: fèi  # 芾
0x82BF: rèng  # 芿
0x82C0: háng  # 苀
0x82C1: cōng  # 苁
0x82C2: yín  # 苂
0x82C3: yǒu  # 苃
0x82C4: biàn  # 苄
0x82C5: yì  # 苅
0x82C6: qie  # 苆
0x82C7: wěi  # 苇
0x82C8: lì  # 苈
0x82C9: pǐ  # 苉
0x82CA: è  # 苊
0x82CB: xiàn  # 苋
0x82CC: cháng  # 苌
0x82CD: cāng  # 苍
0x82CE: zhù  # 苎
0x82CF: sū  # 苏
0x82D0: tí  # 苐
0x82D1: yuàn  # 苑
0x82D2: rǎn  # 苒
0x82D3: líng  # 苓
0x82D4: tái  # 苔
0x82D5: sháo  # 苕
0x82D6: dí  # 苖
0x82D7: miáo  # 苗
0x82D8: qǐng  # 苘
0x82D9: lì  # 苙
0x82DA: yòng  # 苚
0x82DB: kē  # 苛
0x82DC: mù  # 苜
0x82DD: bèi  # 苝
0x82DE: bāo  # 苞
0x82DF: gǒu  # 苟
0x82E0: mín  # 苠
0x82E1: yǐ  # 苡
0x82E2: yǐ  # 苢
0x82E3: jù  # 苣
0x82E4: piě  # 苤
0x82E5: ruò  # 若
0x82E6: kǔ  # 苦
0x82E7: níng  # 苧
0x82E8: nǐ  # 苨
0x82E9: bó  # 苩
0x82EA: bǐng  # 苪
0x82EB: shān  # 苫
0x82EC: xiú  # 苬
0x82ED: yǎo  # 苭
0x82EE: xiān  # 苮
0x82EF: běn  # 苯
0x82F0: hóng  # 苰
0x82F1: yīng  # 英
0x82F2: zhǎ  # 苲
0x82F3: dōng  # 苳
0x82F4: jū  # 苴
0x82F5: dié  # 苵
0x82F6: nié  # 苶
0x82F7: gān  # 苷
0x82F8: hū  # 苸
0x82F9: píng  # 苹
0x82FA: méi  # 苺
0x82FB: fú  # 苻
0x82FC: shēng  # 苼
0x82FD: gū  # 苽
0x82FE: bì  # 苾
0x82FF: wèi  # 苿
0x8300: fú  # 茀
0x8301: zhuó  # 茁
0x8302: mào  # 茂
0x8303: fàn  # 范
0x8304: jiā  # 茄
0x8305: máo  # 茅
0x8306: máo  # 茆
0x8307: bá  # 茇
0x8308: cí  # 茈
0x8309: mò  # 茉
0x830A: zī  # 茊
0x830B: dǐ  # 茋
0x830C: chí  # 茌
0x830D: jì  # 茍
0x830E: jīng  # 茎
0x830F: lóng  # 茏
0x8310: cong  # 茐
0x8311: niǎo  # 茑
0x8312: yuán  # 茒
0x8313: xué  # 茓
0x8314: yíng  # 茔
0x8315: qióng  # 茕
0x8316: gé  # 茖
0x8317: míng  # 茗
0x8318: lì  # 茘
0x8319: róng  # 茙
0x831A: yìn  # 茚
0x831B: gèn  # 茛
0x831C: qiàn  # 茜
0x831D: chǎi  # 茝
0x831E: chén  # 茞
0x831F: yù  # 茟
0x8320: hāo  # 茠
0x8321: zì  # 茡
0x8322: liè  # 茢
0x8323: wú  # 茣
0x8324: jì  # 茤
0x8325: guī  # 茥
0x8326: cì  # 茦
0x8327: jiǎn  # 茧
0x8328: cí  # 茨
0x8329: gòu  # 茩
0x832A: guāng  # 茪
0x832B: máng  # 茫
0x832C: chá  # 茬
0x832D: jiāo  # 茭
0x832E: jiāo  # 茮
0x832F: fú  # 茯
0x8330: yú  # 茰
0x8331: zhū  # 茱
0x8332: zī  # 茲
0x8333: jiāng  # 茳
0x8334: huí  # 茴
0x8335: yīn  # 茵
0x8336: chá  # 茶
0x8337: fá  # 茷
0x8338: rōng  # 茸
0x8339: rú  # 茹
0x833A: chōng  # 茺
0x833B: mǎng  # 茻
0x833C: tóng  # 茼
0x833D: zhòng  # 茽
0x833E: qiān  # 茾
0x833F: zhú  # 茿
0x8340: xún  # 荀
0x8341: huán  # 荁
0x8342: fū  # 荂
0x8343: quán  # 荃
0x8344: gāi  # 荄
0x8345: dā  # 荅
0x8346: jīng  # 荆
0x8347: xìng  # 荇
0x8348: chuǎn  # 荈
0x8349: cǎo  # 草
0x834A: jīng  # 荊
0x834B: ér  # 荋
0x834C: àn  # 荌
0x834D: qiáo  # 荍
0x834E: chí  # 荎
0x834F: rěn  # 荏
0x8350: jiàn  # 荐
0x8351: tí  # 荑
0x8352: huāng  # 荒
0x8353: píng  # 荓
0x8354: lì  # 荔
0x8355: jīn  # 荕
0x8356: lǎo  # 荖
0x8357: shù  # 荗
0x8358: zhuāng  # 荘
0x8359: dá  # 荙
0x835A: jiá  # 荚
0x835B: ráo  # 荛
0x835C: bì  # 荜
0x835D: zé  # 荝
0x835E: qiáo  # 荞
0x835F: huì  # 荟
0x8360: jì  # 荠
0x8361: dàng  # 荡
0x8362: yu  # 荢
0x8363: róng  # 荣
0x8364: hūn  # 荤
0x8365: xíng  # 荥
0x8366: luò  # 荦
0x8367: yíng  # 荧
0x8368: xún  # 荨
0x8369: jìn  # 荩
0x836A: sūn  # 荪
0x836B: yīn  # 荫
0x836C: mǎi  # 荬
0x836D: hóng  # 荭
0x836E: zhòu  # 荮
0x836F: yào  # 药
0x8370: dù  # 荰
0x8371: wěi  # 荱
0x8372: lí  # 荲
0x8373: dòu  # 荳
0x8374: fū  # 荴
0x8375: rěn  # 荵
0x8376: yín  # 荶
0x8377: hé  # 荷
0x8378: bí  # 荸
0x8379: bù  # 荹
0x837A: yǔn  # 荺
0x837B: dí  # 荻
0x837C: tú  # 荼
0x837D: suī  # 荽
0x837E: suī  # 荾
0x837F: chéng  # 荿
0x8380: chén  # 莀
0x8381: wú  # 莁
0x8382: bié  # 莂
0x8383: xī  # 莃
0x8384: gěng  # 莄
0x8385: lì  # 莅
0x8386: pú  # 莆
0x8387: zhù  # 莇
0x8388: mò  # 莈
0x8389: lì  # 莉
0x838A: zhuāng  # 莊
0x838B: zuó  # 莋
0x838C: tuō  # 莌
0x838D: qiú  # 莍
0x838E: shā  # 莎
0x838F: suō  # 莏
0x8390: chén  # 莐
0x8391: péng  # 莑
0x8392: jǔ  # 莒
0x8393: méi  # 莓
0x8394: méng  # 莔
0x8395: xìng  # 莕
0x8396: jīng  # 莖
0x8397: chē  # 莗
0x8398: shēn  # 莘
0x8399: jūn  # 莙
0x839A: yán  # 莚
0x839B: tíng  # 莛
0x839C: yóu  # 莜
0x839D: cuò  # 莝
0x839E: guǎn  # 莞
0x839F: hàn  # 莟
0x83A0: yǒu  # 莠
0x83A1: cuò  # 莡
0x83A2: jiá  # 莢
0x83A3: wáng  # 莣
0x83A4: sù  # 莤
0x83A5: niǔ  # 莥
0x83A6: shāo  # 莦
0x83A7: xiàn  # 莧
0x83A8: làng  # 莨
0x83A9: fú  # 莩
0x83AA: é  # 莪
0x83AB: mò  # 莫
0x83AC: wèn  # 莬
0x83AD: jié  # 莭
0x83AE: nán  # 莮
0x83AF: mù  # 莯
0x83B0: kǎn  # 莰
0x83B1: lái  # 莱
0x83B2: lián  # 莲
0x83B3: shí  # 莳
0x83B4: wō  # 莴
0x83B5: tu  # 莵
0x83B6: xiān  # 莶
0x83B7: huò  # 获
0x83B8: yóu  # 莸
0x83B9: yíng  # 莹
0x83BA: yīng  # 莺
0x83BB: gòng  # 莻
0x83BC: chún  # 莼
0x83BD: mǎng  # 莽
0x83BE: mǎng  # 莾
0x83BF: cì  # 莿
0x83C0: wǎn  # 菀
0x83C1: jīng  # 菁
0x83C2: dì  # 菂
0x83C3: qú  # 菃
0x83C4: dōng  # 菄
0x83C5: jiān  # 菅
0x83C6: zōu  # 菆
0x83C7: gū  # 菇
0x83C8: lā  # 菈
0x83C9: lù  # 菉
0x83CA: jú  # 菊
0x83CB: wèi  # 菋
0x83CC: jūn  # 菌
0x83CD: niè  # 菍
0x83CE: kūn  # 菎
0x83CF: hé  # 菏
0x83D0: pú  # 菐
0x83D1: zāi  # 菑
0x83D2: gǎo  # 菒
0x83D3: guǒ  # 菓
0x83D4: fú  # 菔
0x83D5: lún  # 菕
0x83D6: chāng  # 菖
0x83D7: chóu  # 菗
0x83D8: sōng  # 菘
0x83D9: chuí  # 菙
0x83DA: zhàn  # 菚
0x83DB: mén  # 菛
0x83DC: cài  # 菜
0x83DD: bá  # 菝
0x83DE: lí  # 菞
0x83DF: tú  # 菟
0x83E0: bō  # 菠
0x83E1: hàn  # 菡
0x83E2: bào  # 菢
0x83E3: qìn  # 菣
0x83E4: juǎn  # 菤
0x83E5: xī  # 菥
0x83E6: qín  # 菦
0x83E7: dǐ  # 菧
0x83E8: jiē  # 菨
0x83E9: pú  # 菩
0x83EA: dàng  # 菪
0x83EB: jǐn  # 菫
0x83EC: qiáo  # 菬
0x83ED: tái  # 菭
0x83EE: gēng  # 菮
0x83EF: huá  # 華
0x83F0: gū  # 菰
0x83F1: líng  # 菱
0x83F2: fēi  # 菲
0x83F3: qín  # 菳
0x83F4: ān  # 菴
0x83F5: wǎng  # 菵
0x83F6: běng  # 菶
0x83F7: zhǒu  # 菷
0x83F8: yān  # 菸
0x83F9: jū  # 菹
0x83FA: jiān  # 菺
0x83FB: lǐn  # 菻
0x83FC: tǎn  # 菼
0x83FD: shū  # 菽
0x83FE: tián  # 菾
0x83FF: dào  # 菿
0x8400: hǔ  # 萀
0x8401: qí  # 萁
0x8402: hé  # 萂
0x8403: cuì  # 萃
0x8404: táo  # 萄
0x8405: chūn  # 萅
0x8406: bì  # 萆
0x8407: cháng  # 萇
0x8408: huán  # 萈
0x8409: fèi  # 萉
0x840A: lái  # 萊
0x840B: qī  # 萋
0x840C: méng  # 萌
0x840D: píng  # 萍
0x840E: wēi  # 萎
0x840F: dàn  # 萏
0x8410: shà  # 萐
0x8411: huán  # 萑
0x8412: yǎn  # 萒
0x8413: yí  # 萓
0x8414: tiáo  # 萔
0x8415: qí  # 萕
0x8416: wǎn  # 萖
0x8417: cè  # 萗
0x8418: nài  # 萘
0x8419: zhen  # 萙
0x841A: tuò  # 萚
0x841B: jiū  # 萛
0x841C: tiē  # 萜
0x841D: luó  # 萝
0x841E: bi  # 萞
0x841F: yi  # 萟
0x8420: méng  # 萠
0x8421: bo  # 萡
0x8422: pao  # 萢
0x8423: dìng  # 萣
0x8424: yíng  # 萤
0x8425: yíng  # 营
0x8426: yíng  # 萦
0x8427: xiāo  # 萧
0x8428: sà  # 萨
0x8429: qiū  # 萩
0x842A: kē  # 萪
0x842B: xiàng  # 萫
0x842C: wàn  # 萬
0x842D: yǔ  # 萭
0x842E: yú  # 萮
0x842F: fù  # 萯
0x8430: liàn  # 萰
0x8431: xuān  # 萱
0x8432: xuān  # 萲
0x8433: nǎn  # 萳
0x8434: cè  # 萴
0x8435: wō  # 萵
0x8436: chǔn  # 萶
0x8437: xiāo  # 萷
0x8438: yú  # 萸
0x8439: biǎn  # 萹
0x843A: mào  # 萺
0x843B: ān  # 萻
0x843C: è  # 萼
0x843D: luò  # 落
0x843E: yíng  # 萾
0x843F: kuò  # 萿
0x8440: kuò  # 葀
0x8441: jiāng  # 葁
0x8442: miǎn  # 葂
0x8443: zuò  # 葃
0x8444: zuò  # 葄
0x8445: zū  # 葅
0x8446: bǎo  # 葆
0x8447: róu  # 葇
0x8448: xǐ  # 葈
0x8449: yè  # 葉
0x844A: ān  # 葊
0x844B: qú  # 葋
0x844C: jiān  # 葌
0x844D: fú  # 葍
0x844E: lǜ  # 葎
0x844F: jīng  # 葏
0x8450: pén  # 葐
0x8451: fēng  # 葑
0x8452: hóng  # 葒
0x8453: hóng  # 葓
0x8454: hóu  # 葔
0x8455: yàn  # 葕
0x8456: tū  # 葖
0x8457: zhe  # 著
0x8458: zī  # 葘
0x8459: xiāng  # 葙
0x845A: rèn  # 葚
0x845B: gé  # 葛
0x845C: qiā  # 葜
0x845D: qíng  # 葝
0x845E: mǐ  # 葞
0x845F: huáng  # 葟
0x8460: shēn  # 葠
0x8461: pú  # 葡
0x8462: gài  # 葢
0x8463: dǒng  # 董
0x8464: zhòu  # 葤
0x8465: jiàn  # 葥
0x8466: wěi  # 葦
0x8467: bó  # 葧
0x8468: wēi  # 葨
0x8469: pā  # 葩
0x846A: jì  # 葪
0x846B: hú  # 葫
0x846C: zàng  # 葬
0x846D: jiā  # 葭
0x846E: duàn  # 葮
0x846F: yào  # 葯
0x8470: suī  # 葰
0x8471: cōng  # 葱
0x8472: quán  # 葲
0x8473: wēi  # 葳
0x8474: zhēn  # 葴
0x8475: kuí  # 葵
0x8476: tíng  # 葶
0x8477: hūn  # 葷
0x8478: xǐ  # 葸
0x8479: shī  # 葹
0x847A: qì  # 葺
0x847B: lán  # 葻
0x847C: zōng  # 葼
0x847D: yāo  # 葽
0x847E: yuān  # 葾
0x847F: méi  # 葿
0x8480: yūn  # 蒀
0x8481: shù  # 蒁
0x8482: dì  # 蒂
0x8483: zhuàn  # 蒃
0x8484: guān  # 蒄
0x8485: ran  # 蒅
0x8486: xuē  # 蒆
0x8487: chǎn  # 蒇
0x8488: kǎi  # 蒈
0x8489: kuì  # 蒉
0x848A: huā  # 蒊
0x848B: jiǎng  # 蒋
0x848C: lóu  # 蒌
0x848D: wěi  # 蒍
0x848E: pài  # 蒎
0x848F: you  # 蒏
0x8490: sōu  # 蒐
0x8491: yìn  # 蒑
0x8492: shī  # 蒒
0x8493: chún  # 蒓
0x8494: shí  # 蒔
0x8495: yūn  # 蒕
0x8496: zhēn  # 蒖
0x8497: làng  # 蒗
0x8498: rú  # 蒘
0x8499: méng  # 蒙
0x849A: lì  # 蒚
0x849B: quē  # 蒛
0x849C: suàn  # 蒜
0x849D: yuán  # 蒝
0x849E: lì  # 蒞
0x849F: jǔ  # 蒟
0x84A0: xī  # 蒠
0x84A1: bàng  # 蒡
0x84A2: chú  # 蒢
0x84A3: xú  # 蒣
0x84A4: tú  # 蒤
0x84A5: liú  # 蒥
0x84A6: huò  # 蒦
0x84A7: diǎn  # 蒧
0x84A8: qiàn  # 蒨
0x84A9: zū  # 蒩
0x84AA: pò  # 蒪
0x84AB: cuó  # 蒫
0x84AC: yuān  # 蒬
0x84AD: chú  # 蒭
0x84AE: yù  # 蒮
0x84AF: kuǎi  # 蒯
0x84B0: pán  # 蒰
0x84B1: pú  # 蒱
0x84B2: pú  # 蒲
0x84B3: nà  # 蒳
0x84B4: shuò  # 蒴
0x84B5: xí  # 蒵
0x84B6: fén  # 蒶
0x84B7: yún  # 蒷
0x84B8: zhēng  # 蒸
0x84B9: jiān  # 蒹
0x84BA: jí  # 蒺
0x84BB: ruò  # 蒻
0x84BC: cāng  # 蒼
0x84BD: ēn  # 蒽
0x84BE: mí  # 蒾
0x84BF: hāo  # 蒿
0x84C0: sūn  # 蓀
0x84C1: zhēn  # 蓁
0x84C2: míng  # 蓂
0x84C3: sōu  # 蓃
0x84C4: xù  # 蓄
0x84C5: liú  # 蓅
0x84C6: xí  # 蓆
0x84C7: gǔ  # 蓇
0x84C8: láng  # 蓈
0x84C9: róng  # 蓉
0x84CA: wěng  # 蓊
0x84CB: gài  # 蓋
0x84CC: cuò  # 蓌
0x84CD: shī  # 蓍
0x84CE: táng  # 蓎
0x84CF: luǒ  # 蓏
0x84D0: rù  # 蓐
0x84D1: suō  # 蓑
0x84D2: xuān  # 蓒
0x84D3: bèi  # 蓓
0x84D4: yǎo  # 蓔
0x84D5: guì  # 蓕
0x84D6: bì  # 蓖
0x84D7: zǒng  # 蓗
0x84D8: gǔn  # 蓘
0x84D9: zuo  # 蓙
0x84DA: tiáo  # 蓚
0x84DB: cè  # 蓛
0x84DC: pei  # 蓜
0x84DD: lán  # 蓝
0x84DE: dàn  # 蓞
0x84DF: jì  # 蓟
0x84E0: lí  # 蓠
0x84E1: shēn  # 蓡
0x84E2: lǎng  # 蓢
0x84E3: yù  # 蓣
0x84E4: ling  # 蓤
0x84E5: yíng  # 蓥
0x84E6: mò  # 蓦
0x84E7: diào  # 蓧
0x84E8: tiáo  # 蓨
0x84E9: mǎo  # 蓩
0x84EA: tōng  # 蓪
0x84EB: chù  # 蓫
0x84EC: péng  # 蓬
0x84ED: ān  # 蓭
0x84EE: lián  # 蓮
0x84EF: cōng  # 蓯
0x84F0: xǐ  # 蓰
0x84F1: píng  # 蓱
0x84F2: qiū  # 蓲
0x84F3: jǐn  # 蓳
0x84F4: chún  # 蓴
0x84F5: jié  # 蓵
0x84F6: wéi  # 蓶
0x84F7: tuī  # 蓷
0x84F8: cáo  # 蓸
0x84F9: yù  # 蓹
0x84FA: yì  # 蓺
0x84FB: zí  # 蓻
0x84FC: liǎo  # 蓼
0x84FD: bì  # 蓽
0x84FE: lǔ  # 蓾
0x84FF: xu  # 蓿
0x8500: bù  # 蔀
0x8501: zhāng  # 蔁
0x8502: léi  # 蔂
0x8503: qiáng  # 蔃
0x8504: màn  # 蔄
0x8505: yán  # 蔅
0x8506: líng  # 蔆
0x8507: jì  # 蔇
0x8508: biāo  # 蔈
0x8509: gǔn  # 蔉
0x850A: hǎn  # 蔊
0x850B: dí  # 蔋
0x850C: sù  # 蔌
0x850D: lù  # 蔍
0x850E: shè  # 蔎
0x850F: shāng  # 蔏
0x8510: dí  # 蔐
0x8511: miè  # 蔑
0x8512: xūn  # 蔒
0x8513: màn  # 蔓
0x8514: bó  # 蔔
0x8515: dì  # 蔕
0x8516: cuó  # 蔖
0x8517: zhè  # 蔗
0x8518: shēn  # 蔘
0x8519: xuàn  # 蔙
0x851A: wèi  # 蔚
0x851B: hú  # 蔛
0x851C: áo  # 蔜
0x851D: mǐ  # 蔝
0x851E: lóu  # 蔞
0x851F: cù  # 蔟
0x8520: zhōng  # 蔠
0x8521: cài  # 蔡
0x8522: pó  # 蔢
0x8523: jiǎng  # 蔣
0x8524: mì  # 蔤
0x8525: cōng  # 蔥
0x8526: niǎo  # 蔦
0x8527: huì  # 蔧
0x8528: juàn  # 蔨
0x8529: yín  # 蔩
0x852A: jiàn  # 蔪
0x852B: niān  # 蔫
0x852C: shū  # 蔬
0x852D: yīn  # 蔭
0x852E: guó  # 蔮
0x852F: chén  # 蔯
0x8530: hù  # 蔰
0x8531: shā  # 蔱
0x8532: kòu  # 蔲
0x8533: qiàn  # 蔳
0x8534: má  # 蔴
0x8535: zāng  # 蔵
0x8536: ze  # 蔶
0x8537: qiáng  # 蔷
0x8538: dōu  # 蔸
0x8539: liǎn  # 蔹
0x853A: lìn  # 蔺
0x853B: kòu  # 蔻
0x853C: ǎi  # 蔼
